 Tau =  0.00000e+00, jr =  1; Tau(jr) = 0., 10**(-4. + (jr-2)/2) jr = 1,30
 Ionization Rate(jt,jn) (cm**3 s**-1); Te(jt) = 10**(-1.2 + (jt-1)/10) jt=1,60
 jn =   1  jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15
  5.73527e-03  5.84517e-03  5.91947e-03  5.96130e-03  5.97383e-03  5.96017e-03
  5.92332e-03  5.86610e-03  5.79116e-03  5.70099e-03  5.59787e-03  5.48391e-03
  5.36102e-03  5.23094e-03  5.09522e-03  4.95522e-03  4.81215e-03  4.66703e-03
  4.52073e-03  4.37398e-03  4.22736e-03  4.08134e-03  3.93628e-03  3.79245e-03 

 jn =   3
  5.27420e-84  6.15348e-67  2.17074e-53  1.22438e-42  4.10540e-34  2.28630e-27
  4.71415e-22  6.89622e-18  1.23522e-14  4.24086e-12  3.97391e-10  1.33908e-08
  2.02036e-07  1.63107e-06  8.14337e-06  2.82233e-05  7.43160e-05  1.59347e-04
  2.93175e-04  4.81273e-04  7.25570e-04  1.02588e-03  1.38092e-03  1.78804e-03
  2.24288e-03  2.73907e-03  3.26750e-03  3.81684e-03  4.37428e-03  4.92672e-03
  5.46196e-03  5.96968e-03  6.44198e-03  6.87353e-03  7.26128e-03  7.60407e-03
  7.90209e-03  8.15643e-03  8.36872e-03  8.54084e-03  8.67477e-03  8.77250e-03
  8.83599e-03  8.86715e-03  8.86785e-03  8.83997e-03  8.78540e-03  8.70603e-03
  8.60381e-03  8.48072e-03  8.33877e-03  8.18001e-03  8.00649e-03  7.82027e-03
  7.62337e-03  7.41775e-03  7.20531e-03  6.98784e-03  6.76703e-03  6.54441e-03 

 jn =   4
  1.40408e-83  1.66734e-66  5.97866e-53  3.42297e-42  1.16264e-33  6.53293e-27
  1.35043e-21  1.96365e-17  3.44606e-14  1.12724e-11  9.66832e-10  2.87840e-08
  3.78525e-07  2.68840e-06  1.20669e-05  3.85090e-05  9.53486e-05  1.95453e-04
  3.48074e-04  5.58120e-04  8.27366e-04  1.15593e-03  1.54317e-03  1.98723e-03
  2.48459e-03  3.02960e-03  3.61373e-03  4.22597e-03  4.85366e-03  5.48364e-03
  6.10351e-03  6.70271e-03  7.27308e-03  7.80904e-03  8.30733e-03  8.76662e-03
  9.18691e-03  9.56906e-03  9.91443e-03  1.02245e-02  1.05008e-02  1.07448e-02
  1.09574e-02  1.11399e-02  1.12930e-02  1.14174e-02  1.15136e-02  1.15821e-02
  1.16233e-02  1.16376e-02  1.16254e-02  1.15872e-02  1.15236e-02  1.14351e-02
  1.13225e-02  1.11868e-02  1.10290e-02  1.08503e-02  1.06520e-02  1.04358e-02 

 jn =   5
  2.90276e-83  3.54900e-66  1.30873e-52  7.69540e-42  2.67990e-33  1.54002e-26
  3.24191e-21  4.75186e-17  8.16130e-14  2.46437e-11  1.83634e-09  4.65848e-08
  5.34053e-07  3.43018e-06  1.43753e-05  4.38217e-05  1.05233e-04  2.11305e-04
  3.71021e-04  5.89126e-04  8.67409e-04  1.20617e-03  1.60508e-03  2.06262e-03
  2.57562e-03  3.13880e-03  3.74389e-03  4.38013e-03  5.03500e-03  5.69547e-03
  6.34925e-03  6.98586e-03  7.59724e-03  8.17799e-03  8.72502e-03  9.23725e-03
  9.71494e-03  1.01593e-02  1.05719e-02  1.09546e-02  1.13093e-02  1.16376e-02
  1.19411e-02  1.22209e-02  1.24780e-02  1.27133e-02  1.29275e-02  1.31208e-02
  1.32937e-02  1.34462e-02  1.35784e-02  1.36903e-02  1.37816e-02  1.38522e-02
  1.39018e-02  1.39301e-02  1.39368e-02  1.39216e-02  1.38842e-02  1.38244e-02 

 jn =   6
  4.36846e-83  5.49848e-66  2.08837e-52  1.26506e-41  4.53801e-33  2.68439e-26
  5.80292e-21  8.63474e-17  1.44627e-13  3.97109e-11  2.58123e-09  5.81451e-08
  6.15419e-07  3.76445e-06  1.53180e-05  4.58556e-05  1.08858e-04  2.16952e-04
  3.79035e-04  5.99804e-04  8.81066e-04  1.22319e-03  1.62595e-03  2.08796e-03
  2.60617e-03  3.17542e-03  3.78755e-03  4.43187e-03  5.09596e-03  5.76683e-03
  6.43224e-03  7.08178e-03  7.70747e-03  8.30397e-03  8.86833e-03  9.39958e-03
  9.89815e-03  1.03654e-02  1.08031e-02  1.12135e-02  1.15985e-02  1.19600e-02
  1.22999e-02  1.26196e-02  1.29205e-02  1.32037e-02  1.34702e-02  1.37206e-02
  1.39557e-02  1.41760e-02  1.43818e-02  1.45735e-02  1.47512e-02  1.49150e-02
  1.50649e-02  1.52010e-02  1.53230e-02  1.54307e-02  1.55239e-02  1.56022e-02 

 jn =   7
  5.19663e-83  6.65144e-66  2.57174e-52  1.58751e-41  5.80827e-33  3.50656e-26
  7.73224e-21  1.16453e-16  1.91484e-13  4.92724e-11  2.96309e-09  6.31249e-08
  6.46752e-07  3.88483e-06  1.56442e-05  4.65422e-05  1.10063e-04  2.18809e-04
  3.81653e-04  6.03276e-04  8.85490e-04  1.22869e-03  1.63268e-03  2.09612e-03
  2.61601e-03  3.18721e-03  3.80160e-03  4.44854e-03  5.11560e-03  5.78984e-03
  6.45903e-03  7.11278e-03  7.74313e-03  8.34480e-03  8.91485e-03  9.45238e-03
  9.95786e-03  1.04327e-02  1.08789e-02  1.12985e-02  1.16937e-02  1.20666e-02
  1.24189e-02  1.27524e-02  1.30686e-02  1.33686e-02  1.36536e-02  1.39245e-02
  1.41822e-02  1.44274e-02  1.46607e-02  1.48826e-02  1.50936e-02  1.52940e-02
  1.54842e-02  1.56644e-02  1.58348e-02  1.59956e-02  1.61468e-02  1.62885e-02 

 jn =   8
  5.52782e-83  7.12347e-66  2.77468e-52  1.72657e-41  6.37184e-33  3.88231e-26
  8.64032e-21  1.30886e-16  2.13359e-13  5.33383e-11  3.10874e-09  6.48850e-08
  6.57352e-07  3.92457e-06  1.57504e-05  4.67637e-05  1.10449e-04  2.19403e-04
  3.82487e-04  6.04379e-04  8.86894e-04  1.23043e-03  1.63482e-03  2.09871e-03
  2.61912e-03  3.19094e-03  3.80605e-03  4.45381e-03  5.12182e-03  5.79712e-03
  6.46751e-03  7.12260e-03  7.75444e-03  8.35775e-03  8.92962e-03  9.46915e-03
  9.97685e-03  1.04542e-02  1.09030e-02  1.13256e-02  1.17242e-02  1.21007e-02
  1.24571e-02  1.27951e-02  1.31162e-02  1.34217e-02  1.37128e-02  1.39905e-02
  1.42557e-02  1.45091e-02  1.47516e-02  1.49837e-02  1.52059e-02  1.54187e-02
  1.56227e-02  1.58181e-02  1.60054e-02  1.61848e-02  1.63566e-02  1.65210e-02 

 jn =   9
  5.64149e-83  7.28696e-66  2.84568e-52  1.77574e-41  6.57348e-33  4.01844e-26
  8.97354e-21  1.36225e-16  2.21357e-13  5.47676e-11  3.15782e-09  6.54620e-08
  6.60775e-07  3.93730e-06  1.57842e-05  4.68341e-05  1.10572e-04  2.19591e-04
  3.82751e-04  6.04729e-04  8.87340e-04  1.23099e-03  1.63549e-03  2.09953e-03
  2.62011e-03  3.19212e-03  3.80746e-03  4.45548e-03  5.12379e-03  5.79943e-03
  6.47020e-03  7.12571e-03  7.75802e-03  8.36185e-03  8.93429e-03  9.47446e-03
  9.98286e-03  1.04609e-02  1.09107e-02  1.13342e-02  1.17338e-02  1.21115e-02
  1.24691e-02  1.28086e-02  1.31312e-02  1.34385e-02  1.37315e-02  1.40114e-02
  1.42790e-02  1.45351e-02  1.47805e-02  1.50159e-02  1.52417e-02  1.54586e-02
  1.56670e-02  1.58674e-02  1.60602e-02  1.62456e-02  1.64242e-02  1.65961e-02 

 jn =  10
  5.67837e-83  7.34017e-66  2.86886e-52  1.79187e-41  6.63986e-33  4.06346e-26
  9.08424e-21  1.38004e-16  2.24011e-13  5.52355e-11  3.17367e-09  6.56466e-08
  6.61865e-07  3.94134e-06  1.57949e-05  4.68565e-05  1.10611e-04  2.19651e-04
  3.82835e-04  6.04840e-04  8.87481e-04  1.23116e-03  1.63571e-03  2.09979e-03
  2.62043e-03  3.19250e-03  3.80791e-03  4.45601e-03  5.12441e-03  5.80017e-03
  6.47105e-03  7.12670e-03  7.75916e-03  8.36315e-03  8.93577e-03  9.47614e-03
  9.98476e-03  1.04631e-02  1.09131e-02  1.13369e-02  1.17368e-02  1.21149e-02
  1.24730e-02  1.28128e-02  1.31360e-02  1.34438e-02  1.37375e-02  1.40180e-02
  1.42863e-02  1.45433e-02  1.47897e-02  1.50260e-02  1.52530e-02  1.54712e-02
  1.56810e-02  1.58830e-02  1.60775e-02  1.62649e-02  1.64456e-02  1.66199e-02 

 jn =  11
  5.69014e-83  7.35717e-66  2.87628e-52  1.79703e-41  6.66114e-33  4.07792e-26
  9.11983e-21  1.38577e-16  2.24864e-13  5.53853e-11  3.17872e-09  6.57053e-08
  6.62211e-07  3.94263e-06  1.57984e-05  4.68636e-05  1.10623e-04  2.19669e-04
  3.82858e-04  6.04868e-04  8.87515e-04  1.23120e-03  1.63576e-03  2.09985e-03
  2.62049e-03  3.19257e-03  3.80800e-03  4.45612e-03  5.12454e-03  5.80032e-03
  6.47124e-03  7.12691e-03  7.75941e-03  8.36346e-03  8.93613e-03  9.47656e-03
  9.98526e-03  1.04637e-02  1.09137e-02  1.13377e-02  1.17377e-02  1.21159e-02
  1.24742e-02  1.28142e-02  1.31375e-02  1.34455e-02  1.37394e-02  1.40201e-02
  1.42887e-02  1.45459e-02  1.47926e-02  1.50292e-02  1.52566e-02  1.54752e-02
  1.56854e-02  1.58879e-02  1.60829e-02  1.62710e-02  1.64524e-02  1.66274e-02 

 jn =  12
  5.69388e-83  7.36258e-66  2.87863e-52  1.79867e-41  6.66791e-33  4.08251e-26
  9.13116e-21  1.38759e-16  2.25136e-13  5.54329e-11  3.18032e-09  6.57240e-08
  6.62321e-07  3.94301e-06  1.57992e-05  4.68651e-05  1.10625e-04  2.19672e-04
  3.82865e-04  6.04878e-04  8.87529e-04  1.23122e-03  1.63578e-03  2.09988e-03
  2.62053e-03  3.19262e-03  3.80805e-03  4.45618e-03  5.12462e-03  5.80040e-03
  6.47133e-03  7.12702e-03  7.75953e-03  8.36359e-03  8.93627e-03  9.47671e-03
  9.98542e-03  1.04638e-02  1.09139e-02  1.13379e-02  1.17379e-02  1.21161e-02
  1.24744e-02  1.28144e-02  1.31378e-02  1.34458e-02  1.37397e-02  1.40206e-02
  1.42892e-02  1.45466e-02  1.47933e-02  1.50301e-02  1.52576e-02  1.54763e-02
  1.56868e-02  1.58894e-02  1.60847e-02  1.62729e-02  1.64545e-02  1.66298e-02 

 jn =  13
  5.69507e-83  7.36430e-66  2.87939e-52  1.79919e-41  6.67007e-33  4.08398e-26
  9.13477e-21  1.38817e-16  2.25222e-13  5.54481e-11  3.18083e-09  6.57291e-08
  6.62344e-07  3.94309e-06  1.57995e-05  4.68659e-05  1.10627e-04  2.19675e-04
  3.82870e-04  6.04886e-04  8.87539e-04  1.23123e-03  1.63580e-03  2.09990e-03
  2.62055e-03  3.19265e-03  3.80809e-03  4.45623e-03  5.12467e-03  5.80046e-03
  6.47140e-03  7.12710e-03  7.75962e-03  8.36369e-03  8.93638e-03  9.47683e-03
  9.98554e-03  1.04640e-02  1.09141e-02  1.13380e-02  1.17381e-02  1.21163e-02
  1.24746e-02  1.28146e-02  1.31380e-02  1.34460e-02  1.37400e-02  1.40208e-02
  1.42895e-02  1.45468e-02  1.47935e-02  1.50304e-02  1.52579e-02  1.54766e-02
  1.56870e-02  1.58897e-02  1.60850e-02  1.62733e-02  1.64549e-02  1.66303e-02 

 jn =  14
  5.69538e-83  7.36476e-66  2.87960e-52  1.79935e-41  6.67073e-33  4.08445e-26
  9.13593e-21  1.38836e-16  2.25249e-13  5.54520e-11  3.18093e-09  6.57305e-08
  6.62356e-07  3.94315e-06  1.57997e-05  4.68664e-05  1.10628e-04  2.19677e-04
  3.82873e-04  6.04890e-04  8.87545e-04  1.23124e-03  1.63581e-03  2.09991e-03
  2.62057e-03  3.19267e-03  3.80811e-03  4.45625e-03  5.12470e-03  5.80050e-03
  6.47144e-03  7.12714e-03  7.75967e-03  8.36374e-03  8.93644e-03  9.47690e-03
  9.98562e-03  1.04640e-02  1.09142e-02  1.13381e-02  1.17382e-02  1.21164e-02
  1.24747e-02  1.28147e-02  1.31381e-02  1.34462e-02  1.37401e-02  1.40210e-02
  1.42896e-02  1.45470e-02  1.47937e-02  1.50306e-02  1.52581e-02  1.54768e-02
  1.56873e-02  1.58899e-02  1.60852e-02  1.62735e-02  1.64552e-02  1.66306e-02 

 jn =  15
  5.69548e-83  7.36490e-66  2.87965e-52  1.79938e-41  6.67085e-33  4.08452e-26
  9.13613e-21  1.38839e-16  2.25254e-13  5.54532e-11  3.18099e-09  6.57315e-08
  6.62364e-07  3.94319e-06  1.57999e-05  4.68667e-05  1.10629e-04  2.19678e-04
  3.82874e-04  6.04892e-04  8.87548e-04  1.23125e-03  1.63581e-03  2.09992e-03
  2.62058e-03  3.19268e-03  3.80813e-03  4.45627e-03  5.12472e-03  5.80052e-03
  6.47146e-03  7.12717e-03  7.75970e-03  8.36377e-03  8.93648e-03  9.47694e-03
  9.98566e-03  1.04641e-02  1.09142e-02  1.13382e-02  1.17383e-02  1.21165e-02
  1.24747e-02  1.28148e-02  1.31382e-02  1.34463e-02  1.37402e-02  1.40211e-02
  1.42897e-02  1.45471e-02  1.47938e-02  1.50307e-02  1.52582e-02  1.54770e-02
  1.56874e-02  1.58901e-02  1.60854e-02  1.62737e-02  1.64554e-02  1.66308e-02 

 Continuum n=3 / n=1 (jt,jn)
 jn =   1
  2.87023e-06  1.61133e-06  9.95977e-07  6.69954e-07  4.76122e-07  3.46202e-07
  2.50389e-07  1.76666e-07  1.21077e-07  8.13368e-08  5.43303e-08  3.65429e-08
  2.49519e-08  1.73650e-08  1.23295e-08  8.92147e-09  6.56762e-09  4.90922e-09
  3.71891e-09  2.85010e-09  2.20626e-09  1.72248e-09  1.35432e-09  1.07086e-09
  8.50398e-10  6.77430e-10  5.40845e-10  4.32513e-10  3.46351e-10  2.77681e-10
  2.22839e-10  1.78929e-10  1.43670e-10  1.15280e-10  9.23735e-11  7.38696e-11
  5.89228e-11  4.68616e-11  3.71462e-11  2.93394e-11  2.30851e-11  1.80926e-11
  1.41235e-11  1.09820e-11  8.50726e-12  6.56659e-12  5.05163e-12  3.87404e-12
  2.96230e-12  2.25895e-12  1.71820e-12  1.30374e-12  9.86986e-13  7.45546e-13
  5.61980e-13  4.22732e-13  3.17340e-13  2.37745e-13  1.77757e-13  1.32638e-13 

 jn =   2
  1.04717e-05  5.11645e-06  2.66272e-06  1.51064e-06  9.33998e-07  6.11561e-07
  4.05650e-07  2.63807e-07  1.67751e-07  1.06218e-07  6.83615e-08  4.52931e-08
  3.09943e-08  2.18336e-08  1.57387e-08  1.15415e-08  8.57682e-09  6.44535e-09
  4.89300e-09  3.75040e-09  2.90100e-09  2.26308e-09  1.77885e-09  1.40731e-09
  1.11926e-09  8.93838e-10  7.16083e-10  5.75125e-10  4.62892e-10  3.73240e-10
  3.01391e-10  2.43596e-10  1.96925e-10  1.59099e-10  1.28358e-10  1.03333e-10
  8.29591e-11  6.63875e-11  5.29347e-11  4.20432e-11  3.32554e-11  2.61935e-11
  2.05446e-11  1.60482e-11  1.24878e-11  9.68254e-12  7.48314e-12  5.76655e-12
  4.43228e-12  3.39900e-12  2.60143e-12  1.98756e-12  1.51627e-12  1.15521e-12
  8.79120e-13  6.68325e-13  5.07597e-13  3.85186e-13  2.92045e-13  2.21237e-13 

 jn =   3
  3.51640e-05  1.60418e-05  7.44604e-06  3.60419e-06  1.86189e-06  1.03103e-06
  5.96989e-07  3.51109e-07  2.09338e-07  1.29003e-07  8.35363e-08  5.68160e-08
  3.99949e-08  2.86697e-08  2.07307e-08  1.50783e-08  1.10441e-08  8.16360e-09
  6.09993e-09  4.61130e-09  3.52707e-09  2.72799e-09  2.13134e-09  1.67980e-09
  1.33362e-09  1.06503e-09  8.54563e-10  6.88373e-10  5.56361e-10  4.50979e-10
  3.66447e-10  2.98289e-10  2.43039e-10  1.98026e-10  1.61208e-10  1.31007e-10
  1.06206e-10  8.58422e-11  6.91415e-11  5.54747e-11  4.43239e-11  3.52601e-11
  2.79255e-11  2.20198e-11  1.72899e-11  1.35217e-11  1.05354e-11  8.18064e-12
  6.33237e-12  4.88787e-12  3.76337e-12  2.89108e-12  2.21659e-12  1.69653e-12
  1.29657e-12  9.89639e-13  7.54553e-13  5.74795e-13  4.37533e-13  3.32842e-13 

 jn =   4
  1.13581e-04  5.04962e-05  2.22912e-05  9.89085e-06  4.48251e-06  2.10474e-06
  1.02897e-06  5.26900e-07  2.88977e-07  1.73906e-07  1.14010e-07  7.82632e-08
  5.43256e-08  3.77020e-08  2.62358e-08  1.84088e-08  1.30834e-08  9.44278e-09
  6.92695e-09  5.16369e-09  3.90828e-09  2.99944e-09  2.33034e-09  1.82960e-09
  1.44908e-09  1.15588e-09  9.27354e-10  7.47614e-10  6.05239e-10  4.91789e-10
  4.00865e-10  3.27555e-10  2.68079e-10  2.19543e-10  1.79743e-10  1.46989e-10
  1.19979e-10  9.76925e-11  7.93112e-11  6.41724e-11  5.17325e-11  4.15418e-11
  3.32255e-11  2.64685e-11  2.10047e-11  1.66075e-11  1.30856e-11  1.02776e-11
  8.04820e-12  6.28520e-12  4.89606e-12  3.80513e-12  2.95100e-12  2.28411e-12
  1.76476e-12  1.36122e-12  1.04834e-12  8.06224e-13  6.19198e-13  4.74966e-13 

 jn =   5
  3.61681e-04  1.59411e-04  6.91225e-05  2.96356e-05  1.26416e-05  5.39873e-06
  2.32994e-06  1.04778e-06  5.19114e-07  2.92594e-07  1.80252e-07  1.14424e-07
  7.33722e-08  4.76951e-08  3.16093e-08  2.14122e-08  1.48351e-08  1.05071e-08
  7.59805e-09  5.60087e-09  4.20140e-09  3.20105e-09  2.47224e-09  1.93162e-09
  1.52388e-09  1.21177e-09  9.69864e-10  7.80515e-10  6.31135e-10  5.12505e-10
  4.17693e-10  3.41418e-10  2.79643e-10  2.29291e-10  1.88030e-10  1.54079e-10
  1.26073e-10  1.02945e-10  8.38461e-11  6.80884e-11  5.51113e-11  4.44524e-11
  3.57272e-11  2.86130e-11  2.28376e-11  1.81693e-11  1.44123e-11  1.14011e-11
  8.99676e-12  7.08360e-12  5.56604e-12  4.36568e-12  3.41859e-12  2.67300e-12
  2.08724e-12  1.62782e-12  1.26807e-12  9.86753e-13  7.67051e-13  5.95663e-13 

 jn =   6
  1.14628e-03  5.03812e-04  2.17174e-04  9.20251e-05  3.83990e-05  1.57871e-05
  6.43798e-06  2.69780e-06  1.23059e-06  6.20320e-07  3.32127e-07  1.84969e-07
  1.07425e-07  6.51319e-08  4.10918e-08  2.68486e-08  1.80915e-08  1.25283e-08
  8.88892e-09  6.44449e-09  4.76308e-09  3.58076e-09  2.73221e-09  2.11154e-09
  1.64958e-09  1.30035e-09  1.03280e-09  8.25591e-10  6.63693e-10  5.36233e-10
  4.35157e-10  3.54411e-10  2.89422e-10  2.36744e-10  1.93784e-10  1.58579e-10
  1.29639e-10  1.05805e-10  8.61653e-11  6.99882e-11  5.66808e-11  4.57582e-11
  3.68196e-11  2.95309e-11  2.36114e-11  1.88232e-11  1.49657e-11  1.18701e-11
  9.39441e-12  7.42089e-12  5.85216e-12  4.60834e-12  3.62433e-12  2.84734e-12
  2.23488e-12  1.75276e-12  1.37369e-12  1.07596e-12  8.42300e-13  6.59053e-13 

 jn =   7
  3.62739e-03  1.59289e-03  6.85333e-04  2.89297e-04  1.19836e-04  4.86387e-05
  1.94531e-05  7.94129e-06  3.46066e-06  1.59293e-06  7.56363e-07  3.77241e-07
  2.00693e-07  1.13658e-07  6.79258e-08  4.24493e-08  2.75347e-08  1.84317e-08
  1.26755e-08  8.92348e-09  6.41271e-09  4.69286e-09  3.48978e-09  2.63192e-09
  2.00946e-09  1.55060e-09  1.20760e-09  9.48165e-10  7.49929e-10  5.97085e-10
  4.78220e-10  3.84971e-10  3.11173e-10  2.52274e-10  2.04911e-10  1.66584e-10
  1.35423e-10  1.10007e-10  8.92352e-11  7.22459e-11  5.83534e-11  4.70071e-11
  3.77602e-11  3.02456e-11  2.41595e-11  1.92476e-11  1.52975e-11  1.21319e-11
  9.60285e-12  7.58828e-12  5.98766e-12  4.71885e-12  3.71506e-12  2.92228e-12
  2.29711e-12  1.80467e-12  1.41718e-12  1.11251e-12  8.73105e-13  6.85080e-13 

 jn =   8
  1.14733e-02  5.03681e-03  2.16576e-03  9.13110e-04  3.77351e-04  1.52528e-04
  6.06337e-05  2.45465e-05  1.04966e-05  4.62450e-06  2.06744e-06  9.71398e-07
  4.89865e-07  2.64629e-07  1.51642e-07  9.12187e-08  5.70970e-08  3.69298e-08
  2.45472e-08  1.66976e-08  1.15858e-08  8.17937e-09  5.86351e-09  4.26111e-09
  3.13486e-09  2.33196e-09  1.75232e-09  1.32915e-09  1.01710e-09  7.84840e-10
  6.10393e-10  4.78151e-10  3.76944e-10  2.98748e-10  2.37782e-10  1.89854e-10
  1.51912e-10  1.21701e-10  9.75373e-11  7.81464e-11  6.25522e-11  4.99993e-11
  3.98960e-11  3.17731e-11  2.52544e-11  2.00344e-11  1.58646e-11  1.25421e-11
  9.90083e-12  7.80574e-12  6.14722e-12  4.83663e-12  3.80260e-12  2.98784e-12
  2.34660e-12  1.84237e-12  1.44615e-12  1.13499e-12  8.90727e-13  6.99024e-13 

 jn =   9
  3.62842e-02  1.59274e-02  6.84726e-03  2.88576e-03  1.19168e-03  4.81052e-04
  1.90867e-04  7.70666e-05  3.27365e-05  1.41906e-05  6.20084e-06  2.84490e-06
  1.40211e-06  7.41091e-07  4.15929e-07  2.45215e-07  1.50458e-07  9.53554e-08
  6.20461e-08  4.12545e-08  2.79267e-08  1.91923e-08  1.33611e-08  9.40661e-09
  6.68881e-09  4.79910e-09  3.47191e-09  2.53156e-09  1.86001e-09  1.37694e-09
  1.02699e-09  7.71638e-10  5.83919e-10  4.44832e-10  3.40960e-10  2.62768e-10
  2.03461e-10  1.58161e-10  1.23333e-10  9.64025e-11  7.54759e-11  5.91506e-11
  4.63778e-11  3.63654e-11  2.85091e-11  2.23418e-11  1.75012e-11  1.37033e-11
  1.07253e-11  8.39145e-12  6.56364e-12  5.13298e-12  4.01372e-12  3.13845e-12
  2.45423e-12  1.91942e-12  1.50144e-12  1.17478e-12  9.19447e-13  7.19836e-13 

 jn =  10
  1.14742e-01  5.03662e-02  2.16513e-02  9.12375e-03  3.76676e-03  1.51992e-03
  6.02692e-04  2.43147e-04  1.03058e-04  4.44313e-05  1.92658e-05  8.76670e-06
  4.28560e-06  2.24718e-06  1.25136e-06  7.32018e-07  4.45593e-07  2.80053e-07
  1.80591e-07  1.18886e-07  7.95856e-08  5.40079e-08  3.70634e-08  2.56731e-08
  1.79238e-08  1.25982e-08  8.90779e-09  6.33243e-09  4.52443e-09  3.24847e-09
  2.34369e-09  1.69918e-09  1.23799e-09  9.06426e-10  6.66934e-10  4.93085e-10
  3.66258e-10  2.73269e-10  2.04745e-10  1.53994e-10  1.16224e-10  8.79852e-11
  6.67846e-11  5.08090e-11  3.87331e-11  2.95796e-11  2.26253e-11  1.73313e-11
  1.32942e-11  1.02106e-11  7.85199e-12  6.04549e-12  4.66013e-12  3.59643e-12
  2.77876e-12  2.14944e-12  1.66452e-12  1.29043e-12  1.00150e-12  7.78077e-13 

 jn =  11
  3.62850e-01  1.59271e-01  6.84657e-02  2.88500e-02  1.19098e-02  4.80507e-03
  1.90498e-03  7.68331e-04  3.25424e-04  1.40053e-04  6.05762e-05  2.74907e-05
  1.34028e-05  7.00923e-06  3.89288e-06  2.27123e-06  1.37878e-06  8.64049e-07
  5.55419e-07  3.64352e-07  2.42927e-07  1.64092e-07  1.12008e-07  7.71062e-08
  5.34477e-08  3.72583e-08  2.60954e-08  1.83502e-08  1.29488e-08  9.16586e-09
  6.50680e-09  4.63182e-09  3.30594e-09  2.36581e-09  1.69752e-09  1.22122e-09
  8.80917e-10  6.37159e-10  4.62099e-10  3.36040e-10  2.45020e-10  1.79119e-10
  1.31276e-10  9.64508e-11  7.10371e-11  5.24445e-11  3.88099e-11  2.87879e-11
  2.14042e-11  1.59517e-11  1.19163e-11  8.92278e-12  6.69714e-12  5.03857e-12
  3.79979e-12  2.87234e-12  2.17636e-12  1.65284e-12  1.25812e-12  9.59800e-13 

 jn =  12
  1.14744e+00  5.03661e-01  2.16507e-01  9.12300e-02  3.76606e-02  1.51936e-02
  6.02318e-03  2.42910e-03  1.02860e-03  4.42426e-04  1.91206e-04  8.66984e-05
  4.22325e-05  2.20673e-05  1.22456e-05  7.13838e-06  4.32960e-06  2.71071e-06
  1.74067e-06  1.14055e-06  7.59435e-07  5.12194e-07  3.48995e-07  2.39745e-07
  1.65779e-07  1.15237e-07  8.04448e-08  5.63521e-08  3.95879e-08  2.78774e-08
  1.96710e-08  1.39051e-08  9.84497e-09  6.98048e-09  4.95628e-09  3.52363e-09
  2.50828e-09  1.78777e-09  1.27584e-09  9.11656e-10  6.52258e-10  4.67270e-10
  3.35185e-10  2.40758e-10  1.73171e-10  1.24734e-10  8.99776e-11  6.50067e-11
  4.70422e-11  3.41004e-11  2.47636e-11  1.80174e-11  1.31354e-11  9.59629e-12
  7.02637e-12  5.15655e-12  3.79343e-12  2.79765e-12  2.06859e-12  1.53358e-12 

 jn =  13
  3.62853e+00  1.59272e+00  6.84654e-01  2.88493e-01  1.19092e-01  4.80452e-02
  1.90461e-02  7.68089e-03  3.25221e-03  1.39860e-03  6.04287e-04  2.73925e-04
  1.33398e-04  6.96840e-05  3.86587e-05  2.25293e-05  1.36607e-05  8.55025e-06
  5.48869e-06  3.59503e-06  2.39274e-06  1.61296e-06  1.09839e-06  7.54043e-07
  5.20995e-07  3.61821e-07  2.52309e-07  1.76522e-07  1.23826e-07  8.70468e-08
  6.12988e-08  4.32291e-08  3.05226e-08  2.15729e-08  1.52611e-08  1.08042e-08
  7.65429e-09  5.42621e-09  3.84903e-09  2.73184e-09  1.94000e-09  1.37844e-09
  9.79972e-10  6.97073e-10  4.96131e-10  3.53320e-10  2.51774e-10  1.79532e-10
  1.28110e-10  9.14863e-11  6.53863e-11  4.67740e-11  3.34923e-11  2.40071e-11
  1.72281e-11  1.23785e-11  8.90603e-12  6.41700e-12  4.63085e-12  3.34749e-12 

 jn =  14
  1.14745e+01  5.03664e+00  2.16507e+00  9.12296e-01  3.76600e-01  1.51931e-01
  6.02282e-02  2.42886e-02  1.02839e-02  4.42228e-03  1.91055e-03  8.65983e-04
  4.21685e-04  2.20260e-04  1.22184e-04  7.11993e-05  4.31681e-05  2.70163e-05
  1.73409e-05  1.13567e-05  7.55767e-06  5.09388e-06  3.46819e-06  2.38039e-06
  1.64428e-06  1.14158e-06  7.95786e-07  5.56529e-07  3.90208e-07  2.74155e-07
  1.92936e-07  1.35959e-07  9.59104e-08  6.77178e-08  4.78473e-08  3.38272e-08
  2.39272e-08  1.69318e-08  1.19860e-08  8.48768e-09  6.01214e-09  4.25977e-09
  3.01893e-09  2.14004e-09  1.51739e-09  1.07615e-09  7.63404e-10  5.41685e-10
  3.84463e-10  2.72951e-10  1.93842e-10  1.37707e-10  9.78641e-11  6.95762e-11
  4.94873e-11  3.52154e-11  2.50727e-11  1.78618e-11  1.27329e-11  9.08318e-12 

 jn =  15
  3.62855e+01  1.59273e+01  6.84656e+00  2.88494e+00  1.19092e+00  4.80448e-01
  1.90457e-01  7.68065e-02  3.25199e-02  1.39839e-02  6.04130e-03  2.73823e-03
