  Ionization Rate(jt,jn) (cm**3 s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt=1,60
  jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15 
  3.75702E-05  2.59065E-05  1.79581E-05  1.25011E-05  8.73182E-06  6.11563E-06
  4.29260E-06  3.01824E-06  2.12515E-06  1.49798E-06  1.05684E-06  7.46135E-07
  5.27073E-07  3.72494E-07  2.63345E-07  1.86232E-07  1.31730E-07  9.31951E-08
  6.59427E-08  4.66651E-08  3.30263E-08  2.33756E-08  1.65460E-08  1.17125E-08
  8.29134E-09  5.86973E-09  4.15554E-09  2.94206E-09  2.08300E-09  1.47483E-09
  1.04426E-09  7.39413E-10  5.23579E-10  3.70761E-10  2.62556E-10  1.85939E-10
  1.31686E-10  9.32683E-11  6.60624E-11  4.67955E-11  3.31503E-11  2.34859E-11

  jn =   15
  2.40346E-01  1.85694E-01  1.38031E-01  9.78337E-02  6.86557E-02  4.41660E-02
  2.62636E-02  1.54362E-02  9.19185E-03  5.50849E-03  3.34183E-03  2.07297E-03
  1.31571E-03  8.52074E-04  5.61112E-04  3.74600E-04  2.52894E-04  1.72291E-04
  1.18250E-04  8.16497E-05  5.66533E-05  3.94648E-05  2.75791E-05  1.93226E-05
  1.35660E-05  9.54020E-06  6.71808E-06  4.73585E-06  3.34136E-06  2.35910E-06
  1.66651E-06  1.17777E-06  8.32657E-07  5.88835E-07  4.16502E-07  2.94659E-07
  2.08489E-07  1.47536E-07  1.04412E-07  7.38988E-08  5.23057E-08  3.70239E-08
  2.62079E-08  1.85522E-08  1.31333E-08  9.29733E-09  6.58193E-09  4.65968E-09
  3.29887E-09  2.33551E-09  1.65350E-09  1.17067E-09  8.28839E-10  5.86832E-10
  4.15494E-10  2.94187E-10  2.08301E-10  1.47492E-10  1.04438E-10  7.39535E-11

 Neutral n=6 / n=1 (jt,jn)
  jn =   1
  2.37449E-95  1.17104E-76  8.20825E-62  5.06567E-50  1.17157E-40  3.20240E-33
  2.54609E-27  1.15973E-22  4.95135E-19  3.04083E-16  4.20092E-14  1.92018E-12
  3.81891E-11  3.99729E-10  2.53409E-09  1.08549E-08  3.42727E-08  8.54563E-08
  1.77587E-07  3.20575E-07  5.18695E-07  7.70062E-07  1.06732E-06  1.39883E-06
  1.74995E-06  2.10454E-06  2.44641E-06  2.76079E-06  3.03558E-06  3.26215E-06
  3.43567E-06  3.55492E-06  3.62176E-06  3.64031E-06  3.61621E-06  3.55583E-06
  3.46571E-06  3.35214E-06  3.22085E-06  3.07694E-06  2.92475E-06  2.76794E-06
  2.60950E-06  2.45183E-06  2.29680E-06  2.14587E-06  2.00010E-06  1.86027E-06
  1.72690E-06  1.60029E-06  1.48062E-06  1.36791E-06  1.26209E-06  1.16302E-06
  1.07050E-06  9.84295E-07  9.04131E-07  8.29721E-07  7.60767E-07  6.96968E-07

  jn =   2
  7.54751E-95  3.71581E-76  2.59675E-61  1.59514E-49  3.66524E-40  9.93489E-33
  7.81911E-27  3.52040E-22  1.48394E-18  8.99132E-16  1.22529E-13  5.52727E-12
  1.08613E-10  1.12516E-09  7.07383E-09  3.01121E-08  9.46545E-08  2.35293E-07
  4.87899E-07  8.79283E-07  1.42085E-06  2.10752E-06  2.92009E-06  3.82862E-06
  4.79587E-06  5.78067E-06  6.74113E-06  7.63808E-06  8.43810E-06  9.11578E-06
  9.65499E-06  1.00489E-05  1.02989E-05  1.04132E-05  1.04046E-05  1.02886E-05
  1.00820E-05  9.80167E-06  9.46342E-06  9.08167E-06  8.66915E-06  8.23681E-06
  7.79384E-06  7.34784E-06  6.90495E-06  6.47003E-06  6.04683E-06  5.63818E-06
  5.24610E-06  4.87201E-06  4.51675E-06  4.18076E-06  3.86415E-06  3.56674E-06
  3.28814E-06  3.02783E-06  2.78514E-06  2.55935E-06  2.34966E-06  2.15526E-06

  jn =   3
  2.42363E-94  1.18668E-75  8.21781E-61  4.98087E-49  1.12429E-39  2.98182E-32
  2.28895E-26  1.00299E-21  4.11076E-18  2.42224E-15  3.21481E-13  1.41618E-11
  2.72728E-10  2.78003E-09  1.72672E-08  7.28753E-08  2.27741E-07  5.63830E-07
  1.16557E-06  2.09514E-06  3.37779E-06  5.00058E-06  6.91966E-06  9.06952E-06
  1.13709E-05  1.37375E-05  1.60810E-05  1.83173E-05  2.03711E-05  2.21814E-05
  2.37039E-05  2.49125E-05  2.57982E-05  2.63673E-05  2.66375E-05  2.66350E-05
  2.63910E-05  2.59390E-05  2.53126E-05  2.45442E-05  2.36641E-05  2.26995E-05
  2.16748E-05  2.06111E-05  1.95265E-05  1.84365E-05  1.73537E-05  1.62886E-05
  1.52496E-05  1.42433E-05  1.32745E-05  1.23470E-05  1.14632E-05  1.06246E-05
  9.83187E-06  9.08508E-06  8.38371E-06  7.72679E-06  7.11304E-06  6.54093E-06

  jn =   4
  7.98754E-94  3.84773E-75  2.59898E-60  1.52384E-48  3.30590E-39  8.39300E-32
  6.15773E-26  2.58050E-21  1.01382E-17  5.74660E-15  7.36914E-13  3.15236E-11
  5.92617E-10  5.92628E-09  3.62712E-08  1.51395E-07  4.69209E-07  1.15431E-06
  2.37439E-06  4.25097E-06  6.83162E-06  1.00898E-05  1.39415E-05  1.82646E-05
  2.29152E-05  2.77381E-05  3.25756E-05  3.72758E-05  4.17004E-05  4.57319E-05
  4.92790E-05  5.22795E-05  5.46998E-05  5.65326E-05  5.77918E-05  5.85081E-05
  5.87238E-05  5.84880E-05  5.78532E-05  5.68724E-05  5.55974E-05  5.40768E-05
  5.23559E-05  5.04762E-05  4.84748E-05  4.63851E-05  4.42365E-05  4.20550E-05
  3.98631E-05  3.76804E-05  3.55235E-05  3.34069E-05  3.13422E-05  2.93394E-05
  2.74063E-05  2.55491E-05  2.37723E-05  2.20791E-05  2.04716E-05  1.89506E-05

  jn =   5
  2.78012E-93  1.29701E-74  8.37273E-60  4.64718E-48  9.49801E-39  2.27005E-31
  1.57128E-25  6.23686E-21  2.33186E-17  1.26357E-14  1.55562E-12  6.41689E-11
  1.16857E-09  1.13730E-08  6.80545E-08  2.78914E-07  8.52033E-07  2.07293E-06
  4.22875E-06  7.52669E-06  1.20507E-05  1.77641E-05  2.45377E-05  3.21815E-05
  4.04680E-05  4.91491E-05  5.79678E-05  6.66714E-05  7.50242E-05  8.28197E-05
  8.98902E-05  9.61125E-05  1.01408E-04  1.05742E-04  1.09114E-04  1.11554E-04
  1.13113E-04  1.13858E-04  1.13861E-04  1.13201E-04  1.11957E-04  1.10202E-04
  1.08010E-04  1.05447E-04  1.02573E-04  9.94439E-05  9.61107E-05  9.26181E-05
  8.90062E-05  8.53110E-05  8.15642E-05  7.77941E-05  7.40255E-05  7.02804E-05
  6.65781E-05  6.29357E-05  5.93677E-05  5.58870E-05  5.25046E-05  4.92299E-05

  jn =   6
  1.04579E-92  4.72921E-74  2.90952E-59  1.52057E-47  2.90786E-38  6.49399E-31
  4.20877E-25  1.57033E-20  5.54038E-17  2.83876E-14  3.30758E-12  1.29374E-10
  2.24257E-09  2.08902E-08  1.20440E-07  4.78872E-07  1.42845E-06  3.41328E-06
  6.87311E-06  1.21272E-05  1.93181E-05  2.84205E-05  3.92798E-05  5.16523E-05
  6.52309E-05  7.96632E-05  9.45647E-05  1.09539E-04  1.24198E-04  1.38186E-04
  1.51195E-04  1.62982E-04  1.73374E-04  1.82266E-04  1.89613E-04  1.95427E-04
  1.99757E-04  2.02687E-04  2.04318E-04  2.04765E-04  2.04149E-04  2.02590E-04
  2.00203E-04  1.97100E-04  1.93384E-04  1.89147E-04  1.84475E-04  1.79444E-04
  1.74123E-04  1.68573E-04  1.62846E-04  1.56990E-04  1.51047E-04  1.45052E-04
  1.39039E-04  1.33037E-04  1.27069E-04  1.21158E-04  1.15325E-04  1.09585E-04

  jn =   7
  4.10871E-92  1.85869E-73  1.11913E-58  5.61338E-47  1.01541E-37  2.12496E-30
  1.28385E-24  4.45657E-20  1.46085E-16  6.92440E-14  7.43064E-12  2.67815E-10
  4.30330E-09  3.75222E-08  2.04804E-07  7.79618E-07  2.24895E-06  5.24105E-06
  1.03654E-05  1.80675E-05  2.85706E-05  4.18945E-05  5.79069E-05  7.63629E-05
  9.69250E-05  1.19173E-04  1.42611E-04  1.66692E-04  1.90841E-04  2.14495E-04
  2.37135E-04  2.58311E-04  2.77663E-04  2.94924E-04  3.09924E-04  3.22576E-04
  3.32870E-04  3.40857E-04  3.46633E-04  3.50331E-04  3.52105E-04  3.52123E-04
  3.50558E-04  3.47583E-04  3.43369E-04  3.38076E-04  3.31856E-04  3.24852E-04
  3.17191E-04  3.08992E-04  3.00362E-04  2.91396E-04  2.82177E-04  2.72781E-04
  2.63273E-04  2.53708E-04  2.44137E-04  2.34600E-04  2.25134E-04  2.15768E-04

  jn =   8
  1.53761E-91  7.17409E-73  4.35519E-58  2.14746E-46  3.72524E-37  7.32439E-30
  4.10373E-24  1.31407E-19  3.95673E-16  1.70224E-13  1.63968E-11  5.30882E-10
  7.74501E-09  6.22551E-08  3.18281E-07  1.15142E-06  3.19523E-06  7.23433E-06
  1.40105E-05  2.40676E-05  3.77036E-05  5.50085E-05  7.59229E-05  1.00276E-04
  1.27792E-04  1.58087E-04  1.90660E-04  2.24914E-04  2.60174E-04  2.95735E-04
  3.30898E-04  3.65007E-04  3.97482E-04  4.27836E-04  4.55679E-04  4.80726E-04
  5.02785E-04  5.21748E-04  5.37583E-04  5.50320E-04  5.60037E-04  5.66856E-04
  5.70925E-04  5.72418E-04  5.71523E-04  5.68437E-04  5.63362E-04  5.56502E-04
  5.48057E-04  5.38222E-04  5.27184E-04  5.15122E-04  5.02204E-04  4.88584E-04
  4.74409E-04  4.59811E-04  4.44908E-04  4.29810E-04  4.14612E-04  3.99401E-04

  jn =   9
  4.87382E-91  2.32401E-72  1.41935E-57  6.89934E-46  1.15387E-36  2.14607E-29
  1.12397E-23  3.34544E-19  9.25658E-16  3.56198E-13  3.02035E-11  8.69316E-10
  1.15199E-08  8.59828E-08  4.15847E-07  1.44401E-06  3.88900E-06  8.61625E-06
  1.64309E-05  2.79252E-05  4.34439E-05  6.31332E-05  8.70055E-05  1.14974E-04
  1.46854E-04  1.82346E-04  2.21025E-04  2.62348E-04  3.05673E-04  3.50301E-04
  3.95512E-04  4.40608E-04  4.84942E-04  5.27940E-04  5.69108E-04  6.08044E-04
  6.44425E-04  6.78004E-04  7.08604E-04  7.36101E-04  7.60420E-04  7.81526E-04
  7.99415E-04  8.14110E-04  8.25657E-04  8.34123E-04  8.39590E-04  8.42156E-04
  8.41938E-04  8.39061E-04  8.33667E-04  8.25909E-04  8.15952E-04  8.03968E-04
  7.90139E-04  7.74650E-04  7.57692E-04  7.39453E-04  7.20123E-04  6.99886E-04

  jn =   10
  1.16725E-90  5.52156E-72  3.32786E-57  1.58365E-45  2.56543E-36  4.56794E-29
  2.26617E-23  6.33555E-19  1.61776E-15  5.58317E-13  4.23662E-11  1.11733E-09
  1.39159E-08  9.94964E-08  4.67077E-07  1.58853E-06  4.21624E-06  9.24590E-06
  1.75057E-05  2.96066E-05  4.59140E-05  6.66012E-05  9.17171E-05  1.21220E-04
  1.54973E-04  1.92733E-04  2.34127E-04  2.78662E-04  3.25744E-04  3.74713E-04
  4.24888E-04  4.75600E-04  5.26229E-04  5.76219E-04  6.25096E-04  6.72468E-04
  7.18021E-04  7.61510E-04  8.02753E-04  8.41616E-04  8.78008E-04  9.11864E-04
  9.43142E-04  9.71815E-04  9.97866E-04  1.02128E-03  1.04206E-03  1.06018E-03
  1.07564E-03  1.08845E-03  1.09858E-03  1.10604E-03  1.11084E-03  1.11298E-03
  1.11248E-03  1.10937E-03  1.10369E-03  1.09549E-03  1.08486E-03  1.07186E-03

  jn =   11
  1.98467E-90  9.19242E-72  5.42342E-57  2.52357E-45  3.98537E-36  6.87743E-29
  3.28251E-23  8.76838E-19  2.11787E-15  6.82108E-13  4.86894E-11  1.23122E-09
  1.49259E-08  1.04872E-07  4.86678E-07  1.64241E-06  4.33620E-06  9.47425E-06
  1.78929E-05  3.02100E-05  4.67983E-05  6.78410E-05  9.34002E-05  1.23450E-04
  1.57875E-04  1.96450E-04  2.38824E-04  2.84527E-04  3.32987E-04  3.83566E-04
  4.35603E-04  4.88451E-04  5.41512E-04  5.94252E-04  6.46221E-04  6.97051E-04
  7.46454E-04  7.94212E-04  8.40174E-04  8.84237E-04  9.26339E-04  9.66451E-04
  1.00456E-03  1.04068E-03  1.07483E-03  1.10701E-03  1.13726E-03  1.16558E-03
  1.19198E-03  1.21649E-03  1.23908E-03  1.25975E-03  1.27848E-03  1.29526E-03
  1.31004E-03  1.32279E-03  1.33347E-03  1.34203E-03  1.34842E-03  1.35259E-03

  jn =   12
  2.55098E-90  1.17216E-71  6.84116E-57  3.14505E-45  4.88780E-36  8.28458E-29
  3.87046E-23  1.01039E-18  2.37161E-15  7.39407E-13  5.13975E-11  1.27555E-09
  1.52923E-08  1.06669E-07  4.93129E-07  1.66017E-06  4.37623E-06  9.55179E-06
  1.80268E-05  3.04220E-05  4.71126E-05  6.82847E-05  9.40038E-05  1.24249E-04
  1.58910E-04  1.97768E-04  2.40479E-04  2.86581E-04  3.35507E-04  3.86630E-04
  4.39295E-04  4.92865E-04  5.46749E-04  6.00425E-04  6.53452E-04  7.05474E-04
  7.56215E-04  8.05472E-04  8.53108E-04  8.99038E-04  9.43218E-04  9.85638E-04
  1.02631E-03  1.06527E-03  1.10256E-03  1.13822E-03  1.17230E-03  1.20486E-03
  1.23593E-03  1.26556E-03  1.29378E-03  1.32062E-03  1.34610E-03  1.37025E-03
  1.39306E-03  1.41454E-03  1.43468E-03  1.45347E-03  1.47089E-03  1.48690E-03

  jn =   13
  2.85186E-90  1.33272E-71  7.81406E-57  3.59735E-45  5.61711E-36  9.32951E-29
  4.30556E-23  1.10773E-18  2.55434E-15  7.82832E-13  5.36713E-11  1.32093E-09
  1.57317E-08  1.09216E-07  5.01587E-07  1.68230E-06  4.41546E-06  9.61345E-06
  1.81066E-05  3.05420E-05  4.72856E-05  6.85236E-05  9.43211E-05  1.24657E-04
  1.59421E-04  1.98395E-04  2.41237E-04  2.87485E-04  3.36577E-04  3.87884E-04
  4.40758E-04  4.94563E-04  5.48712E-04  6.02687E-04  6.56051E-04  7.08452E-04
  7.59619E-04  8.09356E-04  8.57530E-04  9.04063E-04  9.48919E-04  9.92096E-04
  1.03362E-03  1.07352E-03  1.11186E-03  1.14870E-03  1.18409E-03  1.21810E-03
  1.25079E-03  1.28223E-03  1.31245E-03  1.34152E-03  1.36947E-03  1.39635E-03
  1.42220E-03  1.44703E-03  1.47088E-03  1.49376E-03  1.51569E-03  1.53667E-03

  jn =   14
  3.01479E-90  1.45944E-71  8.83577E-57  4.18083E-45  6.67306E-36  1.14731E-28
  5.09915E-23  1.30622E-18  2.93912E-15  8.91921E-13  5.96492E-11  1.44399E-09
  1.69744E-08  1.17044E-07  5.32570E-07  1.76337E-06  4.59919E-06  9.95071E-06
  1.86439E-05  3.12175E-05  4.80932E-05  6.93255E-05  9.50950E-05  1.25331E-04
  1.60120E-04  1.99139E-04  2.42035E-04  2.88341E-04  3.37493E-04  3.88862E-04
  4.41799E-04  4.95671E-04  5.49892E-04  6.03945E-04  6.57396E-04  7.09895E-04
  7.61174E-04  8.11038E-04  8.59359E-04  9.06059E-04  9.51106E-04  9.94500E-04
  1.03627E-03  1.07645E-03  1.11511E-03  1.15231E-03  1.18811E-03  1.22258E-03
  1.25578E-03  1.28779E-03  1.31866E-03  1.34845E-03  1.37721E-03  1.40499E-03
  1.43184E-03  1.45779E-03  1.48289E-03  1.50716E-03  1.53064E-03  1.55335E-03

  jn =   15
  3.07029E-90  1.52353E-71  1.00373E-56  5.31303E-45  8.93581E-36  1.51428E-28
  7.21159E-23  1.91125E-18  4.27301E-15  1.23600E-12  8.37964E-11  1.91374E-09
  2.23686E-08  1.46152E-07  6.44570E-07  2.08929E-06  5.34854E-06  1.12820E-05
  2.06942E-05  3.40957E-05  5.17468E-05  7.35064E-05  9.97551E-05  1.30332E-04
  1.64861E-04  2.03566E-04  2.45719E-04  2.91352E-04  3.39774E-04  3.90881E-04
  4.43658E-04  4.97418E-04  5.51554E-04  6.05539E-04  6.58934E-04  7.11387E-04
  7.62628E-04  8.12464E-04  8.60765E-04  9.07456E-04  9.52505E-04  9.95914E-04
  1.03771E-03  1.07794E-03  1.11665E-03  1.15392E-03  1.18981E-03  1.22439E-03
  1.25773E-03  1.28989E-03  1.32093E-03  1.35093E-03  1.37993E-03  1.40798E-03
  1.43513E-03  1.46143E-03  1.48691E-03  1.51162E-03  1.53558E-03  1.55884E-03

 Continuum n=6 / n=1 (jt,jn)
  jn =   1
  2.33798E-09  1.55431E-09  1.06074E-09  7.41828E-10  5.30012E-10  3.85493E-10
  2.84424E-10  2.12281E-10  1.60168E-10  1.22336E-10  9.45292E-11  7.36655E-11
  5.76861E-11  4.52283E-11  3.53912E-11  2.75796E-11  2.13840E-11  1.64976E-11
  1.26713E-11  9.69579E-12  7.39552E-12  5.62562E-12  4.26889E-12  3.23207E-12
  2.44182E-12  1.84093E-12  1.38507E-12  1.04000E-12  7.79357E-13  5.82910E-13
  4.35162E-13  3.24273E-13  2.41217E-13  1.79131E-13  1.32809E-13  9.83133E-14
  7.26692E-14  5.36380E-14  3.95373E-14  2.91060E-14  2.14005E-14  1.57166E-14
  1.15295E-14  8.44888E-15  6.18516E-15  4.52361E-15  3.30538E-15  2.41312E-15
  1.76024E-15  1.28298E-15  9.34408E-16  6.80043E-16  4.94576E-16  3.59450E-16
  2.61075E-16  1.89506E-16  1.37475E-16  9.96729E-17  7.22256E-17  5.23089E-17

  jn =   2
  1.60915E-08  9.86279E-09  6.26586E-09  4.11644E-09  2.78521E-09  1.93171E-09
  1.36690E-09  9.82847E-10  7.16568E-10  5.29505E-10  3.95901E-10  2.98535E-10
  2.26281E-10  1.71876E-10  1.30490E-10  9.88585E-11  7.46851E-11  5.62719E-11
  4.23073E-11  3.17597E-11  2.38183E-11  1.78520E-11  1.33753E-11  1.00184E-11
  7.50173E-12  5.61518E-12  4.20097E-12  3.14095E-12  2.34660E-12  1.75157E-12
  1.30611E-12  9.72866E-13  7.23800E-13  5.37839E-13  3.99151E-13  2.95846E-13
  2.18994E-13  1.61898E-13  1.19536E-13  8.81479E-14  6.49226E-14  4.77601E-14
  3.50942E-14  2.57588E-14  1.88865E-14  1.38335E-14  1.01225E-14  7.40010E-15
  5.40501E-15  3.94442E-15  2.87617E-15  2.09559E-15  1.52572E-15  1.11002E-15
  8.07038E-16  5.86371E-16  4.25775E-16  3.08978E-16  2.24092E-16  1.62437E-16

  jn =   3
  1.48878E-07  8.32570E-08  4.85603E-08  2.94812E-08  1.85486E-08  1.20300E-08
  7.99970E-09  5.42850E-09  3.74691E-09  2.62578E-09  1.86391E-09  1.33625E-09
  9.64832E-10  6.99981E-10  5.09262E-10  3.71056E-10  2.70582E-10  1.97457E-10
  1.44226E-10  1.05472E-10  7.72462E-11  5.66690E-11  4.16473E-11  3.06624E-11
  2.26138E-11  1.67043E-11  1.23565E-11  9.15131E-12  6.78416E-12  5.03308E-12
  3.73592E-12  2.77390E-12  2.05981E-12  1.52940E-12  1.13527E-12  8.42346E-13
  6.24652E-13  4.62903E-13  3.42769E-13  2.53593E-13  1.87442E-13  1.38410E-13
  1.02098E-13  7.52339E-14  5.53787E-14  4.07198E-14  2.99090E-14  2.19451E-14
  1.60850E-14  1.17777E-14  8.61534E-15  6.29603E-15  4.59683E-15  3.35324E-15
  2.44400E-15  1.77985E-15  1.29517E-15  9.41775E-16  6.84323E-16  4.96915E-16

  jn =   4
  1.58596E-06  7.97496E-07  4.18108E-07  2.28859E-07  1.30508E-07  7.72323E-08
  4.72153E-08  2.96864E-08  1.91266E-08  1.25917E-08  8.44376E-09  5.74818E-09
  3.96045E-09  2.75447E-09  1.92958E-09  1.35926E-09  9.61771E-10  6.83094E-10
  4.86811E-10  3.48029E-10  2.49566E-10  1.79485E-10  1.29450E-10  9.36192E-11
  6.78851E-11  4.93490E-11  3.59600E-11  2.62624E-11  1.92202E-11  1.40934E-11
  1.03522E-11  7.61603E-12  5.61086E-12  4.13860E-12  3.05578E-12  2.25817E-12
  1.66987E-12  1.23545E-12  9.14355E-13  6.76837E-13  5.01036E-13  3.70859E-13
  2.74441E-13  2.03018E-13  1.50113E-13  1.10932E-13  8.19239E-14  6.04567E-14
  4.45787E-14  3.28423E-14  2.41737E-14  1.77761E-14  1.30587E-14  9.58362E-15
  7.02614E-15  5.14591E-15  3.76503E-15  2.75195E-15  2.00949E-15  1.46595E-15

  jn =   5
  1.30487E-05  5.99146E-06  2.85300E-06  1.41980E-06  7.40258E-07  4.03889E-07
  2.29820E-07  1.35778E-07  8.29155E-08  5.21177E-08  3.35707E-08  2.20634E-08
  1.47392E-08  9.97627E-09  6.82356E-09  4.70652E-09  3.26855E-09  2.28284E-09
  1.60209E-09  1.12904E-09  7.98599E-10  5.66740E-10  4.03411E-10  2.87952E-10
  2.06074E-10  1.47841E-10  1.06313E-10  7.66211E-11  5.53410E-11  4.00540E-11
  2.90476E-11  2.11060E-11  1.53638E-11  1.12034E-11  8.18327E-12  5.98665E-12
  4.38613E-12  3.21793E-12  2.36386E-12  1.73848E-12  1.27989E-12  9.43149E-13
  6.95571E-13  5.13338E-13  3.79067E-13  2.80044E-13  2.06959E-13  1.52981E-13
  1.13093E-13  8.36045E-14  6.17979E-14  4.56689E-14  3.37386E-14  2.49143E-14
  1.83886E-14  1.35640E-14  9.99848E-15  7.36466E-15  5.42023E-15  3.98570E-15

  jn =   6
  7.14019E-05  3.13499E-05  1.41671E-05  6.67207E-06  3.29578E-06  1.71024E-06
  9.30585E-07  5.28904E-07  3.12535E-07  1.91062E-07  1.20197E-07  7.74140E-08
  5.08210E-08  3.38824E-08  2.28727E-08  1.55969E-08  1.07232E-08  7.42214E-09
  5.16596E-09  3.61235E-09  2.53588E-09  1.78616E-09  1.26175E-09  8.93588E-10
  6.34305E-10  4.51201E-10  3.21579E-10  2.29617E-10  1.64241E-10  1.17678E-10
  8.44550E-11  6.07096E-11  4.37098E-11  3.15196E-11  2.27642E-11  1.64660E-11
  1.19283E-11  8.65392E-12  6.28753E-12  4.57476E-12  3.33321E-12  2.43192E-12
  1.77668E-12  1.29963E-12  9.51838E-13  6.97929E-13  5.12316E-13  3.76456E-13
  2.76890E-13  2.03837E-13  1.50178E-13  1.10722E-13  8.16836E-14  6.02923E-14
  4.45219E-14  3.28872E-14  2.42985E-14  1.79551E-14  1.32680E-14  9.80381E-15

  jn =   7
  2.88952E-04  1.26369E-04  5.63513E-05  2.59795E-05  1.25075E-05  6.32139E-06
  3.35618E-06  1.86686E-06  1.08325E-06  6.52222E-07  4.05039E-07  2.57983E-07
  1.67746E-07  1.10922E-07  7.43568E-08  5.04017E-08  3.44734E-08  2.37522E-08
  1.64632E-08  1.14666E-08  8.01845E-09  5.62574E-09  3.95791E-09  2.79105E-09
  1.97216E-09  1.39600E-09  9.89715E-10  7.02686E-10  4.99568E-10  3.55615E-10
  2.53453E-10  1.80856E-10  1.29206E-10  9.24144E-11  6.61771E-11  4.74447E-11
  3.40552E-11  2.44736E-11  1.76092E-11  1.26855E-11  9.14974E-12  6.60763E-12
  4.77773E-12  3.45889E-12  2.50722E-12  1.81964E-12  1.32226E-12  9.62009E-13
  7.00758E-13  5.11065E-13  3.73159E-13  2.72779E-13  1.99625E-13  1.46248E-13
  1.07255E-13  7.87372E-14  5.78568E-14  4.25517E-14  3.13214E-14  2.30727E-14

  jn =   8
  9.85578E-04  4.36646E-04  1.95933E-04  9.02811E-05  4.32039E-05  2.16254E-05
  1.13521E-05  6.24473E-06  3.58858E-06  2.14313E-06  1.32148E-06  8.36469E-07
  5.41017E-07  3.56182E-07  2.37912E-07  1.60790E-07  1.09703E-07  7.54218E-08
  5.21731E-08  3.62701E-08  2.53155E-08  1.77268E-08  1.24458E-08  8.75698E-09
  6.17261E-09  4.35755E-09  3.08021E-09  2.17978E-09  1.54414E-09  1.09487E-09
  7.76995E-10  5.51869E-10  3.92290E-10  2.79080E-10  1.98702E-10  1.41590E-10
  1.00977E-10  7.20759E-11  5.14918E-11  3.68196E-11  2.63526E-11  1.88792E-11
  1.35384E-11  9.71822E-12  6.98311E-12  5.02301E-12  3.61691E-12  2.60722E-12
  1.88144E-12  1.35919E-12  9.82992E-13  7.11712E-13  5.15874E-13  3.74343E-13
  2.71946E-13  1.97779E-13  1.43999E-13  1.04958E-13  7.65856E-14  5.59428E-14

  jn =   9
  3.06005E-03  1.38174E-03  6.29614E-04  2.93234E-04  1.41032E-04  7.05781E-05
  3.69299E-05  2.02355E-05  1.15898E-05  6.89954E-06  4.23917E-06  2.67411E-06
  1.72472E-06  1.13302E-06  7.55558E-07  5.09982E-07  3.47588E-07  2.38758E-07
  1.65028E-07  1.14636E-07  7.99491E-08  5.59363E-08  3.92362E-08  2.75790E-08
  1.94176E-08  1.36901E-08  9.66290E-09  6.82678E-09  4.82693E-09  3.41528E-09
  2.41795E-09  1.71282E-09  1.21395E-09  8.60808E-10  6.10696E-10  4.33468E-10
  3.07827E-10  2.18717E-10  1.55487E-10  1.10599E-10  7.87173E-11  5.60615E-11
  3.99531E-11  2.84933E-11  2.03356E-11  1.45249E-11  1.03830E-11  7.42846E-12
  5.31937E-12  3.81256E-12  2.73515E-12  1.96409E-12  1.41179E-12  1.01580E-12
  7.31629E-13  5.27493E-13  3.80707E-13  2.75053E-13  1.98927E-13  1.44021E-13

  jn =   10
  8.85729E-03  4.12124E-03  1.91970E-03  9.09108E-04  4.42320E-04  2.22925E-04
  1.17111E-04  6.43213E-05  3.68884E-05  2.19507E-05  1.34641E-05  8.48015E-06
  5.46379E-06  3.58705E-06  2.39104E-06  1.61342E-06  1.09940E-06  7.55012E-07
  5.21747E-07  3.62347E-07  2.52645E-07  1.76713E-07  1.23914E-07  8.70665E-08
  6.12747E-08  4.31791E-08  3.04594E-08  2.15048E-08  1.51932E-08  1.07402E-08
  7.59596E-09  5.37439E-09  3.80391E-09  2.69319E-09  1.90735E-09  1.35118E-09
  9.57435E-10  6.78611E-10  4.81116E-10  3.41194E-10  2.42037E-10  1.71751E-10
  1.21917E-10  8.65743E-11  6.15017E-11  4.37092E-11  3.10787E-11  2.21092E-11
  1.57369E-11  1.12079E-11  7.98738E-12  5.69611E-12  4.06504E-12  2.90324E-12
  2.07516E-12  1.48452E-12  1.06293E-12  7.61766E-13  5.46447E-13  3.92370E-13

  jn =   11
  2.28227E-02  1.13473E-02  5.52200E-03  2.69495E-03  1.33921E-03  6.85070E-04
  3.63637E-04  2.01155E-04  1.15888E-04  6.91018E-05  4.24209E-05  2.67367E-05
  1.72382E-05  1.13237E-05  7.55151E-06  5.09726E-06  3.47412E-06  2.38622E-06
  1.64913E-06  1.14534E-06  7.98580E-07  5.58547E-07  3.91637E-07  2.75150E-07
  1.93618E-07  1.36417E-07  9.62125E-08  6.79119E-08  4.79670E-08  3.38974E-08
  2.39649E-08  1.69486E-08  1.19899E-08  8.48407E-09  6.00454E-09  4.25042E-09
  3.00921E-09  2.13077E-09  1.50897E-09  1.06876E-09  7.57079E-10  5.36364E-10
  3.80051E-10  2.69333E-10  1.90902E-10  1.35335E-10  9.59607E-11  6.80569E-11
  4.82787E-11  3.42573E-11  2.43152E-11  1.72641E-11  1.22620E-11  8.71264E-12
  6.19332E-12  4.40454E-12  3.13400E-12  2.23120E-12  1.58942E-12  1.13298E-12

  jn =   12
