  Ionization Rate(jt,jn) (cm**3 s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt=1,60
  jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15 
  6.10636E-02  7.13936E-02  8.24034E-02  9.40020E-02  1.06075E-01  1.18495E-01
  1.31133E-01  1.43868E-01  1.56590E-01  1.69206E-01  1.81639E-01  1.93832E-01
  2.05740E-01  2.17334E-01  2.28596E-01  2.39516E-01  2.50093E-01  2.60330E-01
  2.70234E-01  2.79816E-01  2.89086E-01  2.98057E-01  3.06743E-01  3.15155E-01
  3.23306E-01  3.31208E-01  3.38873E-01  3.46311E-01  3.53532E-01  3.60546E-01
  3.67363E-01  3.73989E-01  3.80434E-01  3.86705E-01  3.92809E-01  3.98752E-01

  jn =   5
  2.32714E-70  6.48975E-56  1.93473E-44  2.51800E-35  4.37431E-28  2.46455E-22
  9.11644E-18  3.87574E-14  2.94406E-11  5.57638E-09  3.28984E-07  6.96906E-06
  6.27569E-05  3.02738E-04  9.58718E-04  2.27850E-03  4.41998E-03  7.40448E-03
  1.11550E-02  1.55730E-02  2.05964E-02  2.62166E-02  3.24632E-02  3.93771E-02
  4.69859E-02  5.52907E-02  6.42603E-02  7.38346E-02  8.39317E-02  9.44562E-02
  1.05308E-01  1.16388E-01  1.27605E-01  1.38878E-01  1.50137E-01  1.61325E-01
  1.72397E-01  1.83316E-01  1.94056E-01  2.04599E-01  2.14931E-01  2.25044E-01
  2.34934E-01  2.44599E-01  2.54040E-01  2.63258E-01  2.72256E-01  2.81038E-01
  2.89608E-01  2.97971E-01  3.06129E-01  3.14089E-01  3.21855E-01  3.29431E-01
  3.36822E-01  3.44032E-01  3.51066E-01  3.57929E-01  3.64625E-01  3.71158E-01

  jn =   6
  2.32714E-70  6.48975E-56  1.93473E-44  2.51800E-35  4.37431E-28  2.46454E-22
  9.11565E-18  3.87140E-14  2.91902E-11  5.35091E-09  2.89468E-07  5.40721E-06
  4.41969E-05  2.04295E-04  6.40738E-04  1.52661E-03  2.97584E-03  5.00550E-03
  7.56324E-03  1.05847E-02  1.40358E-02  1.79230E-02  2.22805E-02  2.71491E-02
  3.25591E-02  3.85209E-02  4.50219E-02  5.20295E-02  5.94963E-02  6.73655E-02
  7.55776E-02  8.40737E-02  9.27998E-02  1.01708E-01  1.10756E-01  1.19910E-01
  1.29142E-01  1.38429E-01  1.47751E-01  1.57092E-01  1.66438E-01  1.75777E-01
  1.85096E-01  1.94384E-01  2.03629E-01  2.12821E-01  2.21947E-01  2.30997E-01
  2.39959E-01  2.48824E-01  2.57582E-01  2.66223E-01  2.74739E-01  2.83124E-01
  2.91370E-01  2.99472E-01  3.07427E-01  3.15230E-01  3.22879E-01  3.30373E-01

  jn =   7
  2.32714E-70  6.48975E-56  1.93473E-44  2.51800E-35  4.37431E-28  2.46451E-22
  9.11281E-18  3.85708E-14  2.84557E-11  4.81188E-09  2.21950E-07  3.55474E-06
  2.70199E-05  1.23675E-04  3.93977E-04  9.58312E-04  1.90265E-03  3.24676E-03
  4.95994E-03  7.00105E-03  9.34880E-03  1.20087E-02  1.50032E-02  1.83568E-02
  2.20845E-02  2.61860E-02  3.06452E-02  3.54332E-02  4.05134E-02  4.58462E-02
  5.13933E-02  5.71209E-02  6.30018E-02  6.90158E-02  7.51503E-02  8.13989E-02
  8.77610E-02  9.42401E-02  1.00843E-01  1.07577E-01  1.14451E-01  1.21475E-01
  1.28654E-01  1.35994E-01  1.43499E-01  1.51168E-01  1.58998E-01  1.66985E-01
  1.75119E-01  1.83389E-01  1.91781E-01  2.00278E-01  2.08864E-01  2.17517E-01
  2.26217E-01  2.34942E-01  2.43672E-01  2.52384E-01  2.61059E-01  2.69677E-01

  jn =   8
  2.32714E-70  6.48975E-56  1.93473E-44  2.51800E-35  4.37430E-28  2.46440E-22
  9.10443E-18  3.81914E-14  2.68250E-11  3.95179E-09  1.53123E-07  2.23597E-06
  1.68709E-05  7.95408E-05  2.62995E-04  6.61563E-04  1.34951E-03  2.35141E-03
  3.64972E-03  5.21480E-03  7.02916E-03  9.09356E-03  1.14195E-02  1.40175E-02
  1.68880E-02  2.00182E-02  2.33813E-02  2.69414E-02  3.06569E-02  3.44863E-02
  3.83913E-02  4.23397E-02  4.63073E-02  5.02781E-02  5.42442E-02  5.82050E-02
  6.21665E-02  6.61395E-02  7.01392E-02  7.41836E-02  7.82925E-02  8.24874E-02
  8.67899E-02  9.12219E-02  9.58045E-02  1.00558E-01  1.05502E-01  1.10654E-01
  1.16029E-01  1.21642E-01  1.27503E-01  1.33622E-01  1.40003E-01  1.46650E-01
  1.53562E-01  1.60735E-01  1.68163E-01  1.75834E-01  1.83735E-01  1.91848E-01

  jn =   9
  2.32714E-70  6.48975E-56  1.93473E-44  2.51800E-35  4.37429E-28  2.46418E-22
  9.08851E-18  3.75565E-14  2.46756E-11  3.19462E-09  1.12808E-07  1.62733E-06
  1.26289E-05  6.17521E-05  2.10967E-04  5.44700E-04  1.13331E-03  2.00399E-03
  3.14474E-03  4.53026E-03  6.14399E-03  7.98408E-03  1.00568E-02  1.23664E-02
  1.49064E-02  1.76574E-02  2.05872E-02  2.36543E-02  2.68131E-02  3.00181E-02
  3.32275E-02  3.64061E-02  3.95262E-02  4.25687E-02  4.55221E-02  4.83823E-02
  5.11511E-02  5.38353E-02  5.64456E-02  5.89957E-02  6.15011E-02  6.39789E-02
  6.64472E-02  6.89245E-02  7.14296E-02  7.39815E-02  7.65993E-02  7.93017E-02
  8.21078E-02  8.50364E-02  8.81060E-02  9.13352E-02  9.47422E-02  9.83451E-02
  1.02161E-01  1.06208E-01  1.10501E-01  1.15055E-01  1.19886E-01  1.25005E-01

  jn =   10
  2.32714E-70  6.48975E-56  1.93473E-44  2.51800E-35  4.37428E-28  2.46393E-22
  9.07176E-18  3.69722E-14  2.31225E-11  2.80063E-09  9.63755E-08  1.40523E-06
  1.11415E-05  5.55997E-05  1.93070E-04  5.04632E-04  1.05940E-03  1.88557E-03
  2.97311E-03  4.29816E-03  5.84442E-03  7.60904E-03  9.59650E-03  1.18085E-02
  1.42364E-02  1.68583E-02  1.96396E-02  2.25370E-02  2.55029E-02  2.84901E-02
  3.14550E-02  3.43606E-02  3.71775E-02  3.98845E-02  4.24678E-02  4.49209E-02
  4.72427E-02  4.94369E-02  5.15107E-02  5.34739E-02  5.53380E-02  5.71153E-02
  5.88191E-02  6.04627E-02  6.20592E-02  6.36219E-02  6.51636E-02  6.66970E-02
  6.82345E-02  6.97884E-02  7.13711E-02  7.29947E-02  7.46716E-02  7.64143E-02
  7.82356E-02  8.01488E-02  8.21672E-02  8.43048E-02  8.65761E-02  8.89959E-02

  jn =   11
  2.32714E-70  6.48975E-56  1.93473E-44  2.51800E-35  4.37427E-28  2.46377E-22
  9.06182E-18  3.66578E-14  2.24099E-11  2.64900E-09  9.06757E-08  1.33123E-06
  1.06521E-05  5.35823E-05  1.87204E-04  4.91499E-04  1.03518E-03  1.84681E-03
  2.91699E-03  4.22238E-03  5.74674E-03  7.48692E-03  9.44676E-03  1.16272E-02
  1.40188E-02  1.65988E-02  1.93319E-02  2.21741E-02  2.50772E-02  2.79932E-02
  3.08781E-02  3.36941E-02  3.64112E-02  3.90072E-02  4.14678E-02  4.37852E-02
  4.59574E-02  4.79867E-02  4.98790E-02  5.16425E-02  5.32868E-02  5.48224E-02
  5.62604E-02  5.76115E-02  5.88864E-02  6.00954E-02  6.12480E-02  6.23537E-02
  6.34210E-02  6.44582E-02  6.54732E-02  6.64735E-02  6.74664E-02  6.84590E-02
  6.94584E-02  7.04716E-02  7.15058E-02  7.25683E-02  7.36665E-02  7.48083E-02

  jn =   12
  2.32714E-70  6.48975E-56  1.93473E-44  2.51800E-35  4.37427E-28  2.46370E-22
  9.05782E-18  3.65363E-14  2.21521E-11  2.59759E-09  8.88050E-08  1.30704E-06
  1.04915E-05  5.29127E-05  1.85244E-04  4.87083E-04  1.02701E-03  1.83372E-03
  2.89808E-03  4.19694E-03  5.71410E-03  7.44632E-03  9.39722E-03  1.15675E-02
  1.39475E-02  1.65141E-02  1.92318E-02  2.20565E-02  2.49395E-02  2.78329E-02
  3.06923E-02  3.34797E-02  3.61649E-02  3.87255E-02  4.11467E-02  4.34206E-02
  4.55447E-02  4.75209E-02  4.93547E-02  5.10535E-02  5.26266E-02  5.40836E-02
  5.54349E-02  5.66905E-02  5.78599E-02  5.89524E-02  5.99766E-02  6.09404E-02
  6.18510E-02  6.27152E-02  6.35391E-02  6.43284E-02  6.50882E-02  6.58235E-02
  6.65387E-02  6.72382E-02  6.79261E-02  6.86065E-02  6.92832E-02  6.99603E-02

  jn =   13
  2.32714E-70  6.48975E-56  1.93473E-44  2.51800E-35  4.37427E-28  2.46369E-22
  9.05669E-18  3.64991E-14  2.20701E-11  2.58108E-09  8.81990E-08  1.29925E-06
  1.04394E-05  5.26959E-05  1.84565E-04  4.85506E-04  1.02386E-03  1.82848E-03
  2.89025E-03  4.18654E-03  5.70101E-03  7.43037E-03  9.37819E-03  1.15451E-02
  1.39213E-02  1.64836E-02  1.91965E-02  2.20156E-02  2.48924E-02  2.77787E-02
  3.06301E-02  3.34087E-02  3.60839E-02  3.86334E-02  4.10424E-02  4.33026E-02
  4.54115E-02  4.73711E-02  4.91863E-02  5.08648E-02  5.24153E-02  5.38474E-02
  5.51712E-02  5.63962E-02  5.75320E-02  5.85874E-02  5.95704E-02  6.04887E-02
  6.13490E-02  6.21576E-02  6.29199E-02  6.36410E-02  6.43254E-02  6.49771E-02
  6.55999E-02  6.61970E-02  6.67716E-02  6.73265E-02  6.78643E-02  6.83875E-02

  jn =   14
  2.32714E-70  6.48975E-56  1.93473E-44  2.51800E-35  4.37427E-28  2.46371E-22
  9.05714E-18  3.65015E-14  2.20568E-11  2.57749E-09  8.80192E-08  1.29649E-06
  1.04185E-05  5.26187E-05  1.84353E-04  4.84856E-04  1.02280E-03  1.82687E-03
  2.88809E-03  4.18249E-03  5.69552E-03  7.42194E-03  9.36751E-03  1.15318E-02
  1.39065E-02  1.64674E-02  1.91787E-02  2.19962E-02  2.48712E-02  2.77555E-02
  3.06047E-02  3.33807E-02  3.60532E-02  3.85995E-02  4.10049E-02  4.32612E-02
  4.53657E-02  4.73203E-02  4.91300E-02  5.08022E-02  5.23458E-02  5.37703E-02
  5.50855E-02  5.63012E-02  5.74265E-02  5.84701E-02  5.94403E-02  6.03443E-02
  6.11887E-02  6.19797E-02  6.27225E-02  6.34220E-02  6.40824E-02  6.47076E-02
  6.53009E-02  6.58654E-02  6.64038E-02  6.69186E-02  6.74119E-02  6.78858E-02

  jn =   15
  2.32714E-70  6.48975E-56  1.93473E-44  2.51800E-35  4.37427E-28  2.46377E-22
  9.05964E-18  3.65504E-14  2.21083E-11  2.58156E-09  8.81255E-08  1.29619E-06
  1.04190E-05  5.25734E-05  1.84149E-04  4.84445E-04  1.02270E-03  1.82665E-03
  2.88778E-03  4.18310E-03  5.69644E-03  7.42153E-03  9.36738E-03  1.15320E-02
  1.39022E-02  1.64611E-02  1.91669E-02  2.19815E-02  2.48534E-02  2.77374E-02
  3.05864E-02  3.33622E-02  3.60344E-02  3.85804E-02  4.09853E-02  4.32409E-02
  4.53446E-02  4.72982E-02  4.91067E-02  5.07775E-02  5.23194E-02  5.37419E-02
  5.50548E-02  5.62678E-02  5.73901E-02  5.84304E-02  5.93967E-02  6.02964E-02
  6.11361E-02  6.19217E-02  6.26585E-02  6.33513E-02  6.40043E-02  6.46211E-02
  6.52052E-02  6.57595E-02  6.62865E-02  6.67886E-02  6.72679E-02  6.77262E-02

  Continuum n=2 / n=1 (jt,jn)
  jn =   1
  4.94582E-04  3.63168E-04  2.73449E-04  2.10818E-04  1.65883E-04  1.32684E-04
  1.07441E-04  8.77544E-05  7.20223E-05  5.88694E-05  4.66104E-05  3.36928E-05
  2.09483E-05  1.13476E-05  5.79897E-06  3.00184E-06  1.62912E-06  9.35711E-07
  5.67740E-07  3.61759E-07  2.40432E-07  1.65588E-07  1.17486E-07  8.54406E-08
  6.34142E-08  4.78602E-08  3.66188E-08  2.83318E-08  2.21192E-08  1.73954E-08
  1.37608E-08  1.09367E-08  8.72431E-09  6.97966E-09  5.59639E-09  4.49488E-09
  3.61470E-09  2.90948E-09  2.34326E-09  1.88792E-09  1.52134E-09  1.22598E-09
  9.87873E-10  7.95868E-10  6.41022E-10  5.16148E-10  4.15459E-10  3.34290E-10
  2.68876E-10  2.16177E-10  1.73738E-10  1.39575E-10  1.12085E-10  8.99742E-11
  7.21975E-11  5.79114E-11  4.64352E-11  3.72200E-11  2.98233E-11  2.38885E-11

  jn =   2
  8.92156E-04  6.01104E-04  4.19155E-04  3.02050E-04  2.24113E-04  1.70408E-04
  1.32134E-04  1.04009E-04  8.27095E-05  6.57327E-05  5.05904E-05  3.53812E-05
  2.12199E-05  1.11543E-05  5.58804E-06  2.85790E-06  1.53938E-06  8.79819E-07
  5.32054E-07  3.38269E-07  2.24514E-07  1.54523E-07  1.09626E-07  7.97563E-08
  5.92418E-08  4.47597E-08  3.42913E-08  2.65699E-08  2.07762E-08  1.63657E-08
  1.29676E-08  1.03232E-08  8.24826E-09  6.60928E-09  5.30760E-09  4.26932E-09
  3.43829E-09  2.77136E-09  2.23504E-09  1.80308E-09  1.45481E-09  1.17379E-09
  9.46929E-10  7.63751E-10  6.15834E-10  4.96399E-10  3.99980E-10  3.22164E-10
  2.59381E-10  2.08747E-10  1.67928E-10  1.35035E-10  1.08540E-10  8.72096E-11
  7.00436E-11  5.62352E-11  4.51324E-11  3.62089E-11  2.90397E-11  2.32823E-11

  jn =   3
  1.79096E-03  1.10148E-03  7.05645E-04  4.70849E-04  3.26198E-04  2.33506E-04
  1.71792E-04  1.29220E-04  9.87818E-05  7.57209E-05  5.60799E-05  3.74238E-05
  2.13325E-05  1.07636E-05  5.25283E-06  2.64471E-06  1.41075E-06  8.01132E-07
  4.82336E-07  3.05744E-07  2.02549E-07  1.39277E-07  9.88000E-08  7.19221E-08
  5.34848E-08  4.04757E-08  3.10707E-08  2.41284E-08  1.89127E-08  1.49356E-08
  1.18650E-08  9.46998E-09  7.58612E-09  6.09420E-09  4.90617E-09  3.95600E-09
  3.19348E-09  2.57992E-09  2.08524E-09  1.68583E-09  1.36300E-09  1.10190E-09
  8.90638E-10  7.19676E-10  5.81327E-10  4.69388E-10  3.78841E-10  3.05623E-10
  2.46442E-10  1.98628E-10  1.60016E-10  1.28850E-10  1.03708E-10  8.34344E-11
  6.70954E-11  5.39336E-11  4.33364E-11  3.48079E-11  2.79474E-11  2.24311E-11

  jn =   4
  4.05247E-03  2.27376E-03  1.33041E-03  8.14538E-04  5.21269E-04  3.47378E-04
  2.39839E-04  1.70606E-04  1.24119E-04  9.07397E-05  6.36304E-05  3.95944E-05
  2.09678E-05  1.00069E-05  4.72123E-06  2.33081E-06  1.22829E-06  6.91830E-07
  4.14120E-07  2.61430E-07  1.72723E-07  1.18593E-07  8.40965E-08  6.12568E-08
  4.56213E-08  3.46012E-08  2.66357E-08  2.07519E-08  1.63248E-08  1.29415E-08
  1.03222E-08  8.27239E-09  6.65419E-09  5.36762E-09  4.33890E-09  3.51268E-09
  2.84678E-09  2.30867E-09  1.87299E-09  1.51973E-09  1.23303E-09  1.00022E-09
  8.11115E-10  6.57498E-10  5.32728E-10  4.31416E-10  3.49183E-10  2.82467E-10
  2.28368E-10  1.84526E-10  1.49017E-10  1.20273E-10  9.70216E-11  7.82234E-11
  6.30349E-11  5.07703E-11  4.08724E-11  3.28890E-11  2.64532E-11  2.12677E-11

  jn =   5
  1.02913E-02  5.31623E-03  2.84417E-03  1.58983E-03  9.31476E-04  5.71492E-04
  3.65871E-04  2.43150E-04  1.66200E-04  1.13881E-04  7.34158E-05  4.09011E-05
  1.94688E-05  8.64905E-06  3.92221E-06  1.89479E-06  9.85403E-07  5.49967E-07
  3.26939E-07  2.05300E-07  1.35106E-07  9.25223E-08  6.55210E-08  4.77203E-08
  3.55761E-08  2.70378E-08  2.08752E-08  1.63250E-08  1.28991E-08  1.02766E-08
  8.24100E-09  6.64249E-09  5.37522E-09  4.36277E-09  3.54886E-09  2.89136E-09
  2.35818E-09  1.92456E-09  1.57117E-09  1.28273E-09  1.04706E-09  8.54413E-10
  6.96886E-10  5.68084E-10  4.62796E-10  3.76765E-10  3.06506E-10  2.49166E-10
  2.02401E-10  1.64290E-10  1.33256E-10  1.08006E-10  8.74769E-11  7.08006E-11
  5.72646E-11  4.62861E-11  3.73887E-11  3.01832E-11  2.43521E-11  1.96364E-11

  jn =   6
  2.86241E-02  1.39004E-02  6.88573E-03  3.52780E-03  1.88634E-03  1.05712E-03
  6.20899E-04  3.80685E-04  2.40317E-04  1.49436E-04  8.34971E-05  3.90891E-05
  1.62264E-05  6.68955E-06  2.93076E-06  1.39306E-06  7.17883E-07  3.98023E-07
  2.35280E-07  1.46993E-07  9.62983E-08  6.56913E-08  4.63752E-08  3.36981E-08
  2.50855E-08  1.90534E-08  1.47143E-08  1.15196E-08  9.11970E-09  7.28545E-09
  5.86280E-09  4.74564E-09  3.85923E-09  3.14983E-09  2.57806E-09  2.11457E-09
  1.73708E-09  1.42852E-09  1.17556E-09  9.67720E-10  7.96682E-10  6.55768E-10
  5.39587E-10  4.43765E-10  3.64728E-10  2.99547E-10  2.45813E-10  2.01542E-10
  1.65091E-10  1.35105E-10  1.10457E-10  9.02180E-11  7.36153E-11  6.00098E-11
  4.88723E-11  3.97647E-11  3.23249E-11  2.62539E-11  2.13048E-11  1.72744E-11

  jn =   7
  8.40069E-02  3.93923E-02  1.84987E-02  8.83454E-03  4.34740E-03  2.22498E-03
  1.19033E-03  6.64246E-04  3.76856E-04  2.00102E-04  8.90267E-05  3.36876E-05
  1.23794E-05  4.85663E-06  2.09499E-06  9.92737E-07  5.11724E-07  2.83807E-07
  1.67656E-07  1.04560E-07  6.83080E-08  4.64260E-08  3.26302E-08  2.35920E-08
  1.74671E-08  1.31914E-08  1.01282E-08  7.88358E-09  6.20648E-09  4.93228E-09
  3.95026E-09  3.18418E-09  2.58037E-09  2.10030E-09  1.71581E-09  1.40595E-09
  1.15493E-09  9.50664E-10  7.83832E-10  6.47140E-10  5.34844E-10  4.42383E-10
  3.66112E-10  3.03099E-10  2.50973E-10  2.07811E-10  1.72045E-10  1.42391E-10
  1.17797E-10  9.73978E-11  8.04779E-11  6.64472E-11  5.48168E-11  4.51809E-11
  3.72027E-11  3.06021E-11  2.51460E-11  2.06402E-11  1.69230E-11  1.38599E-11

  jn =   8
  2.50816E-01  1.16352E-01  5.32285E-02  2.43038E-02  1.12150E-02  5.29983E-03
  2.59321E-03  1.30923E-03  6.46099E-04  2.73947E-04  9.43980E-05  3.02907E-05
  1.03909E-05  3.99599E-06  1.72173E-06  8.19573E-07  4.24609E-07  2.36358E-07
  1.39854E-07  8.71741E-08  5.68003E-08  3.84285E-08  2.68390E-08  1.92533E-08
  1.41249E-08  1.05586E-08  8.01697E-09  6.16672E-09  4.79500E-09  3.76207E-09
  2.97387E-09  2.36563E-09  1.89178E-09  1.51967E-09  1.22545E-09  9.91496E-10
  8.04543E-10  6.54523E-10  5.33702E-10  4.36087E-10  3.56999E-10  2.92760E-10
  2.40461E-10  1.97794E-10  1.62917E-10  1.34355E-10  1.10925E-10  9.16730E-11
  7.58298E-11  6.27732E-11  5.19984E-11  4.30956E-11  3.57310E-11  2.96326E-11
  2.45781E-11  2.03855E-11  1.69056E-11  1.40159E-11  1.16155E-11  9.62110E-12

  jn =   9
  7.40692E-01  3.45915E-01  1.57631E-01  7.06421E-02  3.14418E-02  1.40872E-02
  6.42477E-03  2.94326E-03  1.23944E-03  4.20020E-04  1.20531E-04  3.53041E-05
  1.16746E-05  4.42735E-06  1.89755E-06  9.01169E-07  4.65960E-07  2.58609E-07
  1.52314E-07  9.43154E-08  6.09251E-08  4.07874E-08  2.81417E-08  1.99164E-08
  1.43998E-08  1.06000E-08  7.92157E-09  5.99530E-09  4.58583E-09  3.53907E-09
  2.75172E-09  2.15303E-09  1.69356E-09  1.33815E-09  1.06140E-09  8.44680E-10
  6.74147E-10  5.39409E-10  4.32578E-10  3.47616E-10  2.79868E-10  2.25721E-10
  1.82354E-10  1.47555E-10  1.19583E-10  9.70618E-11  7.89008E-11  6.42339E-11
  5.23713E-11  4.27627E-11  3.49684E-11  2.86365E-11  2.34849E-11  1.92872E-11
  1.58616E-11  1.30616E-11  1.07695E-11  8.89024E-12  7.34700E-12  6.07778E-12

  jn =   10
  2.10416E+00  1.00771E+00  4.65432E-01  2.09128E-01  9.21363E-02  4.02237E-02
  1.75263E-02  7.45031E-03  2.77925E-03  8.18248E-04  2.13596E-04  5.95793E-05
  1.91672E-05  7.13581E-06  3.01611E-06  1.41601E-06  7.24459E-07  3.97712E-07
  2.31398E-07  1.41274E-07  8.97784E-08  5.89964E-08  3.98734E-08  2.75947E-08
  1.94839E-08  1.39938E-08  1.01982E-08  7.52577E-09  5.61385E-09  4.22688E-09
  3.20841E-09  2.45253E-09  1.88625E-09  1.45851E-09  1.13306E-09  8.83853E-10
  6.91958E-10  5.43461E-10  4.28044E-10  3.37992E-10  2.67491E-10  2.12131E-10
  1.68543E-10  1.34143E-10  1.06935E-10  8.53746E-11  6.82592E-11  5.46507E-11
  4.38144E-11  3.51735E-11  2.82741E-11  2.27582E-11  1.83430E-11  1.48044E-11
  1.19650E-11  9.68379E-12  7.84886E-12  6.37100E-12  5.17919E-12  4.21677E-12

  jn =   11
  5.38317E+00  2.75064E+00  1.32323E+00  6.09327E-01  2.71522E-01  1.18319E-01
  5.07100E-02  2.08241E-02  7.33868E-03  2.03475E-03  5.10794E-04  1.39169E-04
  4.40095E-05  1.61518E-05  6.74298E-06  3.13101E-06  1.58524E-06  8.60942E-07
  4.94967E-07  2.98052E-07  1.86390E-07  1.20229E-07  7.95577E-08  5.37724E-08
  3.69949E-08  2.58369E-08  1.82775E-08  1.30744E-08  9.44420E-09  6.88129E-09
  5.05304E-09  3.73681E-09  2.78133E-09  2.08250E-09  1.56785E-09  1.18642E-09
  9.02063E-10  6.88890E-10  5.28259E-10  4.06631E-10  3.14119E-10  2.43452E-10
  1.89259E-10  1.47544E-10  1.15323E-10  9.03567E-11  7.09531E-11  5.58315E-11
  4.40171E-11  3.47648E-11  2.75033E-11  2.17928E-11  1.72936E-11  1.37428E-11
  1.09359E-11  8.71382E-12  6.95214E-12  5.55364E-12  4.44203E-12  3.55738E-12

  jn =   12
  1.19696E+01  6.73147E+00  3.49378E+00  1.69163E+00  7.79383E-01  3.46081E-01
  1.49413E-01  6.11304E-02  2.12404E-02  5.79282E-03  1.43880E-03  3.89325E-04
  1.22394E-04  4.46682E-05  1.85486E-05  8.56906E-06  4.31659E-06  2.33158E-06
  1.33211E-06  7.96218E-07  4.93521E-07  3.14993E-07  2.05866E-07  1.37159E-07
  9.28307E-08  6.36477E-08  4.41117E-08  3.08512E-08  2.17455E-08  1.54315E-08
  1.10170E-08  7.90824E-09  5.70532E-09  4.13551E-09  3.01116E-09  2.20205E-09
  1.61719E-09  1.19264E-09  8.83161E-10  6.56655E-10  4.90207E-10  3.67404E-10
  2.76442E-10  2.08798E-10  1.58298E-10  1.20448E-10  9.19722E-11  7.04666E-11
  5.41652E-11  4.17641E-11  3.22972E-11  2.50459E-11  1.94737E-11  1.51787E-11
  1.18585E-11  9.28466E-12  7.28430E-12  5.72583E-12  4.50885E-12  3.55649E-12

  jn =   13
  2.07756E+01  1.34251E+01  8.07622E+00  4.29042E+00  2.09695E+00  9.75051E-01
  4.32598E-01  1.79897E-01  6.30198E-02  1.72521E-02  4.29833E-03  1.16593E-03
  3.67055E-04  1.34022E-04  5.56440E-05  2.56906E-05  1.29284E-05  6.97319E-06
  3.97621E-06  2.37051E-06  1.46449E-06  9.30908E-07  6.05395E-07  4.00975E-07
  2.69515E-07  1.83317E-07  1.25892E-07  8.71379E-08  6.07053E-08  4.25198E-08
  2.99186E-08  2.11350E-08  1.49819E-08  1.06535E-08  7.59735E-09  5.43269E-09
  3.89499E-09  2.79976E-09  2.01771E-09  1.45793E-09  1.05629E-09  7.67418E-10
  5.59148E-10  4.08613E-10  2.99527E-10  2.20263E-10  1.62508E-10  1.20301E-10
  8.93635E-11  6.66150E-11  4.98334E-11  3.74121E-11  2.81867E-11  2.13111E-11
  1.61687E-11  1.23089E-11  9.40164E-12  7.20410E-12  5.53727E-12  4.26871E-12

  jn =   14
  2.67133E+01  2.01604E+01  1.50934E+01  9.32541E+00  5.06253E+00  2.52587E+00
  1.19117E+00  5.13373E-01  1.84435E-01  5.13253E-02  1.29448E-02  3.54296E-03
  1.12267E-03  4.11805E-04  1.71523E-04  7.93633E-05  3.99928E-05  2.15867E-05
  1.23116E-05  7.33800E-06  4.53028E-06  2.87656E-06  1.86792E-06  1.23485E-06
  8.28079E-07  5.61683E-07  3.84489E-07  2.65135E-07  1.83917E-07  1.28193E-07
  8.97027E-08  6.29725E-08  4.43269E-08  3.12734E-08  2.21074E-08  1.56551E-08
  1.11034E-08  7.88655E-09  5.60946E-09  3.99524E-09  2.84939E-09  2.03497E-09
  1.45540E-09  1.04245E-09  7.47845E-10  5.37399E-10  3.86864E-10  2.79031E-10
  2.01667E-10  1.46072E-10  1.06050E-10  7.71851E-11  5.63243E-11  4.12156E-11
  3.02475E-11  2.22657E-11  1.64419E-11  1.21809E-11  9.05435E-12  6.75325E-12

  jn =   15
  3.23979E+01  2.67644E+01  2.07077E+01  1.47044E+01  9.89865E+00  5.81217E+00
  2.98002E+00  1.37070E+00  5.17221E-01  1.48650E-01  3.83081E-02  1.06562E-02
  3.41711E-03  1.26469E-03  5.30224E-04  2.46499E-04  1.24638E-04  6.74358E-05
  3.85228E-05  2.29839E-05  1.41977E-05  9.01693E-06  5.85472E-06  3.86914E-06
  2.59318E-06  1.75760E-06  1.20197E-06  8.27885E-07  5.73491E-07  3.99089E-07
  2.78748E-07  1.95272E-07  1.37124E-07  9.64810E-08  6.79943E-08  4.79832E-08
  3.39001E-08  2.39740E-08  1.69690E-08  1.20201E-08  8.52069E-09  6.04420E-09
  4.29036E-09  3.04747E-09  2.16612E-09  1.54076E-09  1.09677E-09  7.81349E-10
  5.57123E-10  3.97618E-10  2.84069E-10  2.03173E-10  1.45490E-10  1.04323E-10
  7.49120E-11  5.38773E-11  3.88151E-11  2.80154E-11  2.02609E-11  1.46843E-11

 Neutral n=4 / n=1 (jt,jn)
  jn =   1
  6.76141E-92  7.07142E-74  1.44264E-59  3.33851E-48  3.54858E-39  5.26043E-32
  2.62686E-26  8.89917E-22  3.56306E-18  2.60464E-15  4.81119E-13  2.80146E-11
  6.05203E-10  5.85949E-09  3.16224E-08  1.13851E-07  3.08100E-07  6.76236E-07
  1.26662E-06  2.09889E-06  3.16009E-06  4.41070E-06  5.79489E-06  7.24999E-06
  8.71350E-06  1.01277E-05  1.14425E-05  1.26179E-05  1.36243E-05  1.44438E-05
  1.50686E-05  1.55002E-05  1.57475E-05  1.58247E-05  1.57497E-05  1.55423E-05
  1.52226E-05  1.48107E-05  1.43251E-05  1.37828E-05  1.31992E-05  1.25876E-05
  1.19593E-05  1.13241E-05  1.06900E-05  1.00635E-05  9.44996E-06  8.85347E-06
  8.27719E-06  7.72346E-06  7.19389E-06  6.68955E-06  6.21099E-06  5.75840E-06
  5.33162E-06  4.93024E-06  4.55368E-06  4.20118E-06  3.87187E-06  3.56479E-06

  jn =   2
  2.14098E-91  2.24017E-73  4.57214E-59  1.05843E-47  1.12519E-38  1.66765E-31
